,0,1,2,3,4,5,6,7,8
1417,187.03,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1418,187.08,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1419,187.1,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1420,187.15,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1421,187.2,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1422,187.25,1.1983,-0.059712,-0.025087,1,-55.5,6.0638,920.25,3
1423,187.28,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1424,187.33,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1425,187.35,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1426,187.4,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1427,187.45,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1428,187.48,1.3742,-0.11713,-0.0022806,1,-56,5.4656,924.25,3
1429,187.53,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1430,187.58,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1431,187.6,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1432,187.65,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1433,187.7,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1434,187.73,1.3742,-0.11713,-0.0022806,1,-56,5.4686,924.25,3
1435,187.78,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1436,187.83,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1437,187.85,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1438,187.9,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1439,187.93,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1440,187.98,0.99901,0.055119,-0.15052,3,-55,1.2901,920.75,3
1441,188.25,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1442,188.33,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1443,188.38,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1444,188.4,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1445,188.45,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1446,188.48,1.1163,-0.025263,-0.093505,1,-55.5,0.57064,922.75,3
1447,188.53,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1448,188.58,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1449,188.6,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1450,188.65,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1451,188.7,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1452,188.73,1.0107,0.055119,-0.15052,1,-58,1.0968,925.75,3
1453,189.25,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1454,189.33,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1455,189.38,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1456,189.4,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1457,189.45,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1458,189.5,0.99901,0.043636,-0.15052,1,-55,6.0224,920.25,3
1459,189.53,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1460,189.58,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1461,189.63,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1462,189.65,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1463,189.7,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1464,189.73,1.0811,0.0091865,-0.10491,3,-54.5,4.0681,921.25,3
1465,189.78,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1466,189.83,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1467,189.85,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1468,189.9,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1469,189.95,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1470,189.98,0.99901,0.066602,-0.16192,1,-56,5.4134,924.25,3
1471,190.03,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1472,190.05,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1473,190.1,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1474,190.15,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1475,190.2,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1476,190.23,0.99901,0.066602,-0.16192,1,-55,5.4963,920.75,3
1477,190.28,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1478,190.3,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1479,190.35,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1480,190.4,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1481,190.43,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1482,190.48,1.0694,0.02067,-0.11631,1,-56.5,4.99,924.75,3
1483,190.53,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1484,190.55,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1485,190.6,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1486,190.65,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1487,190.68,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1488,190.73,1.0459,0.02067,-0.12771,3,-54.5,6.228,922.75,3
1489,191.25,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1490,191.33,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1491,191.38,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1492,191.43,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1493,191.45,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1494,191.5,1.0225,0.043636,-0.13912,1,-55.5,0.072097,923.25,3
1495,191.55,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1496,191.58,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1497,191.63,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1498,191.65,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1499,191.7,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1500,191.75,0.99901,0.066602,-0.13912,1,-55.5,6.0178,920.25,3
1501,192.25,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1502,192.33,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1503,192.35,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1504,192.4,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1505,192.45,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1506,192.48,1.0225,0.032153,-0.16192,1,-55,5.5392,920.75,3
1507,192.53,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1508,192.58,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1509,192.6,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1510,192.65,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1511,192.7,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1512,192.73,1.0225,0.032153,-0.16192,1,-57.5,1.5002,925.25,3
1513,193.5,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1514,193.58,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1515,193.63,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1516,193.65,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1517,193.7,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1518,193.75,0.97555,0.055119,-0.16192,1,-58.5,1.0723,925.75,3
1519,194.75,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1520,194.8,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1521,194.85,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1522,194.9,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1523,194.95,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1524,194.98,1.1045,0.0091865,-0.10491,1,-55.5,5.6082,920.75,3
1525,195.03,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1526,195.05,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1527,195.1,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1528,195.15,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1529,195.18,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1530,195.23,1.1045,0.0091865,-0.10491,1,-58,1.5892,925.25,3
1531,195.5,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1532,195.58,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1533,195.63,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1534,195.65,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1535,195.7,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1536,195.73,1.0811,0.0091865,-0.11631,1,-56,4.7615,921.75,3
1537,195.78,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1538,195.83,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1539,195.85,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1540,195.9,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1541,195.95,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1542,195.98,1.0811,0.0091865,-0.11631,1,-57.5,6.0669,923.75,3
1543,196.25,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1544,196.33,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1545,196.35,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1546,196.4,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1547,196.45,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1548,196.48,1.0576,0.02067,-0.11631,1,-56.5,0.19482,923.25,3
1549,196.53,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1550,196.58,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1551,196.6,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1552,196.65,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1553,196.7,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1554,196.73,1.0576,0.02067,-0.11631,1,-56,0.17181,923.25,3
1555,196.78,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1556,196.8,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1557,196.85,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1558,196.9,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1559,196.95,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1560,196.98,1.0928,-0.0022966,-0.10491,3,-54,0.2439,922.25,3
1561,197.03,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1562,197.05,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1563,197.1,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1564,197.15,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1565,197.18,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1566,197.23,0.97555,0.055119,-0.15052,1,-56.5,5.2938,924.25,3
1567,197.28,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1568,197.3,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1569,197.35,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1570,197.4,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1571,197.43,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1572,197.48,0.99901,0.055119,-0.16192,1,-57.5,1.3192,925.25,3
1573,197.53,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1574,197.55,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1575,197.6,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1576,197.63,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1577,197.68,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1578,197.73,1.0811,0.02067,-0.11631,1,-57,4.8673,924.75,3
1579,197.78,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1580,197.8,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1581,197.85,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1582,197.88,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1583,197.93,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1584,197.98,1.0342,0.055119,-0.12771,3,-54.5,6.1973,922.75,3
1585,198,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1586,198.05,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1587,198.1,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1588,198.13,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1589,198.18,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1590,198.23,0.98728,0.066602,-0.15052,3,-54.5,0.59825,921.75,3
1591,198.25,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1592,198.3,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1593,198.35,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1594,198.38,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1595,198.43,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1596,198.48,0.98728,0.055119,-0.16192,3,-54.5,5.5576,923.75,3
1597,198.5,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1598,198.55,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1599,198.6,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1600,198.63,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1601,198.68,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1602,198.73,1.0459,0.043636,-0.12771,1,-56,6.1605,923.25,3
1603,199.5,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1604,199.58,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1605,199.63,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1606,199.65,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1607,199.7,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1608,199.75,1.0459,0.032153,-0.12771,3,-54.5,5.2738,924.25,3
1609,199.78,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1610,199.83,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1611,199.85,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1612,199.9,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1613,199.95,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1614,200,0.99901,0.055119,-0.15052,1,-57.5,1.3422,925.25,3
1615,200.03,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1616,200.08,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1617,200.1,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1618,200.15,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1619,200.2,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1620,200.23,1.0694,0.032153,-0.11631,1,-57,1.7441,924.75,3
1621,200.28,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1622,200.33,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1623,200.35,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1624,200.4,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1625,200.45,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1626,200.48,1.0694,0.032153,-0.11631,3,-54.5,6.1773,922.75,3
1627,201.25,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1628,201.33,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1629,201.35,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1630,201.4,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1631,201.45,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1632,201.48,1.3156,-0.082679,-0.025087,1,-55,5.9181,920.25,3
1633,201.53,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1634,201.58,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1635,201.6,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1636,201.65,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1637,201.68,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1638,201.73,1.3156,-0.082679,-0.025087,1,-55.5,5.9135,920.25,3
1639,202,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1640,202.1,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1641,202.13,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1642,202.18,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1643,202.2,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1644,202.25,1.2218,-0.059712,-0.047893,1,-56.5,5.5668,920.75,3
1645,202.3,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1646,202.33,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1647,202.38,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1648,202.43,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1649,202.45,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1650,202.5,1.2218,-0.059712,-0.047893,1,-60.5,1.3192,925.25,3
1651,202.75,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1652,202.83,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1653,202.88,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1654,202.9,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1655,202.95,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1656,202.98,1.3977,-0.11713,0.020525,3,-54,6.0715,922.75,3
1657,203.25,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1658,203.33,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1659,203.38,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1660,203.4,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1661,203.45,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1662,203.5,0.96383,0.055119,-0.16192,3,-55.5,1.3131,925.75,3
1663,203.75,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1664,203.83,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1665,203.88,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1666,203.93,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1667,203.98,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1668,204,1.0928,-0.0022966,-0.093505,3,-54,4.6372,920.25,3
1669,204.05,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1670,204.1,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1671,204.13,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1672,204.18,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1673,204.23,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1674,204.25,1.0928,-0.0022966,-0.093505,1,-59.5,6.1375,920.25,3
1675,204.3,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1676,204.33,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1677,204.38,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1678,204.43,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1679,204.45,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1680,204.5,1.1632,-0.036746,-0.059296,3,-53.5,0.72097,921.25,3
1681,205.25,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1682,205.33,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1683,205.38,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1684,205.4,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1685,205.45,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1686,205.48,1.1514,-0.025263,-0.059296,1,-61.5,0.6412,922.75,3
1687,205.75,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1688,205.83,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1689,205.88,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1690,205.93,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1691,205.95,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1692,206,1.0107,0.055119,-0.13912,1,-66,1.0815,925.75,3
1693,206.5,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1694,206.58,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1695,206.63,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1696,206.68,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1697,206.7,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1698,206.75,1.1632,-0.025263,-0.070699,1,-61,5.1526,921.25,3
1699,206.78,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1700,206.83,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1701,206.88,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1702,206.93,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1703,206.95,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1704,207,1.1632,-0.025263,-0.070699,1,-60.5,5.6006,920.75,3
1705,207.5,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1706,207.58,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1707,207.63,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1708,207.68,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1709,207.7,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1710,207.75,1.1045,-0.0022966,-0.093505,1,-61.5,0.65041,922.75,3
1711,208.25,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1712,208.33,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1713,208.38,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1714,208.4,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1715,208.45,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1716,208.5,1.1866,-0.036746,-0.047893,1,-66,1.0124,925.75,3
1717,208.53,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1718,208.58,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1719,208.6,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1720,208.65,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1721,208.7,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1722,208.75,1.1866,-0.036746,-0.047893,1,-60.5,6.0485,920.25,3
1723,209.25,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1724,209.33,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1725,209.35,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1726,209.4,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1727,209.45,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1728,209.5,1.2335,-0.071196,-0.03649,1,-62.5,5.4226,924.25,3
1729,210,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1730,210.08,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1731,210.13,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1732,210.15,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1733,210.2,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1734,210.23,1.1045,-0.0022966,-0.093505,1,-61,0.59365,922.75,3
1735,210.75,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1736,210.83,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1737,210.85,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1738,210.9,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1739,210.95,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1740,210.98,1.128,-0.01378,-0.093505,1,-61.5,0.092039,923.25,3
1741,211.25,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1742,211.33,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1743,211.38,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1744,211.4,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1745,211.45,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1746,211.5,1.1866,-0.036746,-0.047893,1,-60,5.1128,921.25,3
1747,211.75,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1748,211.83,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1749,211.88,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1750,211.9,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1751,211.95,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1752,212,0.98728,0.066602,-0.13912,1,-59.5,5.5223,920.75,3
1753,212.03,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1754,212.08,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1755,212.13,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1756,212.15,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1757,212.2,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1758,212.25,0.99901,0.066602,-0.15052,3,-54,4.6526,925.25,3
1759,212.5,1.1632,-0.01378,-0.070699,3,-53.5,6.0055,922.75,3
