,0,1,2,3,4,5,6,7,8
1436,261.68,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
1437,261.7,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
1438,261.75,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
1439,261.78,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1440,261.82,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1441,261.88,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1442,261.9,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1443,261.95,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1444,262,0.97555,0.68669,0.23718,2,-56,1.1965,924.75,2
1445,262.03,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1446,262.07,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1447,262.13,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1448,262.15,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1449,262.2,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1450,262.25,0.97555,0.68669,0.23718,1,-67.5,5.7524,922.75,2
1451,262.5,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1452,262.57,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1453,262.63,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1454,262.65,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1455,262.7,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1456,262.75,0.97555,0.68669,0.23718,2,-56.5,2.0877,925.75,2
1457,264.5,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1458,264.57,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1459,264.63,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1460,264.68,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1461,264.7,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1462,264.75,0.084423,1.2264,0.13456,2,-47.5,3.4821,922.75,4
1463,264.82,0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,4
1464,264.88,0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,4
1465,264.93,0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,4
1466,264.95,0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,4
1467,265,0.084423,1.2264,0.13456,2,-47.5,3.9301,922.75,4
1468,265.05,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1469,265.07,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1470,265.13,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1471,265.18,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1472,265.2,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1473,265.25,0.060972,0.92784,0.054735,2,-48.5,2.3071,923.75,4
1474,265.3,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1475,265.32,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1476,265.38,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1477,265.4,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1478,265.45,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1479,265.5,0.060972,0.92784,0.054735,1,-59.5,1.5064,923.75,4
1480,265.53,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1481,265.57,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1482,265.63,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1483,265.65,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1484,265.7,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1485,265.75,0.096148,0.99674,0.088944,2,-57.5,4.3749,923.25,4
1486,269.25,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1487,269.32,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1488,269.38,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1489,269.43,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1490,269.45,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1491,269.5,0.096148,0.99674,0.088944,3,-59.5,0.63967,924.75,1
1492,269.55,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1493,269.57,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1494,269.63,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1495,269.68,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1496,269.7,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1497,269.75,0.54171,0.81301,0.020525,3,-56,1.0492,921.75,1
1498,269.8,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1499,269.82,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1500,269.88,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1501,269.93,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1502,269.95,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1503,270,0.54171,0.81301,0.020525,1,-56,1.5202,923.75,1
1504,270.05,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1505,270.07,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1506,270.13,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1507,270.18,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1508,270.2,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1509,270.25,0.54171,0.81301,0.020525,1,-57,5.2692,925.75,1
1510,270.5,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1511,270.57,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1512,270.63,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1513,270.65,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1514,270.7,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1515,270.75,0.38928,0.95081,-0.0022806,1,-59,5.4732,922.25,1
1516,271,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1517,271.07,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1518,271.13,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1519,271.15,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1520,271.2,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1521,271.23,0.74105,0.67521,0.043332,4,-66.5,0.013806,920.75,1
1522,272,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1523,272.07,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1524,272.1,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1525,272.15,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1526,272.2,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1527,272.23,1.3508,-0.094162,0.043332,1,-57.5,4.3212,921.75,3
1528,272.5,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1529,272.57,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1530,272.63,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1531,272.65,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1532,272.7,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1533,272.75,1.1749,-0.059712,-0.10491,1,-59,6.1927,923.25,3
1534,273,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1535,273.07,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1536,273.13,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1537,273.18,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1538,273.2,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1539,273.25,1.1749,-0.059712,-0.10491,3,-56.5,0.70256,921.25,3
1540,273.28,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1541,273.32,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1542,273.38,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1543,273.43,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1544,273.45,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1545,273.5,1.1749,-0.059712,-0.10491,1,-58.5,2.3194,924.25,3
1546,273.75,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1547,273.82,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1548,273.85,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1549,273.9,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1550,273.95,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1551,273.98,1.257,-0.094162,-0.13912,1,-61,0.91272,925.25,3
1552,274.5,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1553,274.57,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1554,274.6,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1555,274.65,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1556,274.68,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1557,274.73,1.0694,-0.01378,-0.17333,1,-56.5,5.4303,923.75,3
1558,274.78,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1559,274.8,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1560,274.85,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1561,274.9,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1562,274.93,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1563,274.98,1.0694,-0.01378,-0.17333,1,-59.5,0.6274,925.75,3
1564,275.25,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1565,275.32,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1566,275.35,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1567,275.4,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1568,275.45,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1569,275.48,1.1749,-0.071196,-0.10491,1,-56,0.74091,922.25,3
1570,276.5,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1571,276.57,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1572,276.63,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1573,276.68,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1574,276.7,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1575,276.75,1.1045,-0.059712,-0.12771,1,-57,0.19328,922.75,3
1576,277,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1577,277.07,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1578,277.13,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1579,277.15,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1580,277.2,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1581,277.25,1.3156,-0.15158,-0.070699,1,-57.5,5.5392,923.75,3
1582,278,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1583,278.07,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1584,278.13,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1585,278.18,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1586,278.2,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1587,278.25,1.339,-0.15158,-0.059296,1,-56.5,0.69183,922.25,3
1588,278.28,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1589,278.32,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1590,278.38,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1591,278.43,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1592,278.45,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1593,278.5,1.339,-0.15158,-0.059296,1,-56,4.7645,921.25,3
1594,278.53,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1595,278.57,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1596,278.63,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1597,278.65,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1598,278.7,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1599,278.75,1.0342,-0.01378,-0.18473,1,-56.5,5.26,920.75,3
1600,279,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1601,279.07,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1602,279.13,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1603,279.15,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1604,279.2,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1605,279.25,1.3156,-0.14009,-0.059296,1,-57,0.25311,922.75,3
1606,279.5,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1607,279.57,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1608,279.6,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1609,279.65,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1610,279.68,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1611,279.73,1.2687,-0.12861,-0.070699,1,-57.5,5.5822,923.75,3
1612,279.78,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1613,279.8,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1614,279.85,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1615,279.9,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1616,279.93,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1617,279.98,1.2452,-0.11713,-0.082102,1,-57.5,6.0163,923.25,3
1618,280,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1619,280.05,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1620,280.1,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1621,280.15,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1622,280.18,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1623,280.23,1.2452,-0.11713,-0.082102,1,-56.5,5.7923,920.25,3
1624,280.25,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1625,280.3,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1626,280.35,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1627,280.38,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1628,280.43,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1629,280.48,1.2452,-0.11713,-0.082102,1,-56.5,0.74091,922.25,3
1630,281.5,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1631,281.57,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1632,281.6,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1633,281.65,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1634,281.7,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1635,281.73,1.1397,-0.048229,-0.12771,1,-57,0.28685,922.75,3
1636,282,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1637,282.1,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1638,282.13,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1639,282.18,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1640,282.23,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1641,282.25,1.0107,-0.0022966,-0.19613,1,-60.5,0.68262,925.75,3
1642,282.5,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1643,282.57,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1644,282.63,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1645,282.65,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1646,282.7,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1647,282.75,1.1514,-0.071196,-0.12771,1,-56.5,5.8046,920.25,3
1648,282.78,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1649,282.82,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1650,282.88,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1651,282.9,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1652,282.95,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1653,282.98,1.1514,-0.071196,-0.12771,1,-56.5,0.79153,922.25,3
1654,283.03,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1655,283.07,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1656,283.13,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1657,283.15,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1658,283.2,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1659,283.23,1.1514,-0.071196,-0.12771,1,-56,4.8735,921.25,3
1660,283.28,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1661,283.32,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1662,283.38,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1663,283.4,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1664,283.45,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1665,283.48,1.0694,-0.01378,-0.15052,1,-56.5,5.3137,920.75,3
1666,283.53,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1667,283.57,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1668,283.6,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1669,283.65,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1670,283.7,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1671,283.73,1.0694,-0.01378,-0.15052,1,-56,5.3106,920.75,3
1672,284,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1673,284.07,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1674,284.1,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1675,284.15,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1676,284.2,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1677,284.25,1.3625,-0.15158,-0.03649,1,-57,0.2485,922.75,3
1678,284.5,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1679,284.55,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1680,284.6,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1681,284.63,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1682,284.68,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1683,284.73,1.0225,-0.0022966,-0.18473,1,-60.5,0.69336,925.75,3
1684,284.75,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1685,284.8,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1686,284.85,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1687,284.88,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1688,284.93,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1689,284.98,1.0225,-0.0022966,-0.18473,1,-57,6.0792,923.25,3
1690,285,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1691,285.05,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1692,285.1,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1693,285.13,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1694,285.18,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1695,285.23,1.0225,-0.0022966,-0.18473,1,-57,5.7954,920.25,3
1696,285.5,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1697,285.57,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1698,285.6,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1699,285.65,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1700,285.7,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1701,285.73,0.9521,0.02067,-0.19613,1,-56,4.8857,921.25,3
1702,285.78,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1703,285.82,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1704,285.85,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1705,285.9,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1706,285.95,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1707,285.98,1.1514,-0.071196,-0.11631,1,-56,5.3597,920.75,3
1708,287.25,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1709,287.32,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1710,287.38,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1711,287.4,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1712,287.45,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1713,287.5,1.2452,-0.094162,-0.082102,1,-57.5,6.0623,923.25,3
1714,287.75,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1715,287.8,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1716,287.85,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1717,287.9,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1718,287.95,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1719,287.98,1.0576,-0.025263,-0.16192,1,-56,4.8428,921.25,3
1720,288.03,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1721,288.05,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1722,288.1,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1723,288.15,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1724,288.18,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1725,288.23,1.3156,-0.12861,-0.047893,1,-56,5.2984,920.75,3
1726,288.5,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1727,288.57,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1728,288.6,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1729,288.65,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1730,288.7,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1731,288.75,1.0459,-0.01378,-0.17333,1,-58.5,1.5999,924.75,3
1732,288.78,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1733,288.82,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1734,288.85,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1735,288.9,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1736,288.93,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1737,288.98,1.0459,-0.01378,-0.17333,1,-57.5,0.27765,922.75,3
1738,289.03,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1739,289.05,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1740,289.1,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1741,289.15,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1742,289.18,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1743,289.23,1.0459,-0.01378,-0.17333,1,-56,1.2548,921.75,3
1744,289.75,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1745,289.8,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1746,289.85,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1747,289.88,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1748,289.93,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1749,289.98,1.1397,-0.071196,-0.10491,1,-56.5,5.8552,920.25,3
1750,290,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1751,290.05,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1752,290.1,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1753,290.13,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1754,290.18,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1755,290.23,1.1397,-0.071196,-0.10491,1,-56.5,5.8675,920.25,3
1756,290.25,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1757,290.3,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1758,290.35,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1759,290.38,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1760,290.43,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1761,290.45,0.96383,0.0091865,-0.19613,1,-56,4.9317,921.25,3
1762,290.5,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1763,290.55,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1764,290.6,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1765,290.63,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1766,290.68,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1767,290.7,0.96383,0.0091865,-0.19613,1,-58,2.0632,924.25,3
1768,291.25,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1769,291.32,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1770,291.35,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1771,291.4,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1772,291.45,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1773,291.5,1.1749,-0.071196,-0.10491,1,-57.5,0.33287,922.75,3
1774,291.53,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
1775,291.57,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
1776,291.6,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
1777,291.65,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
1778,291.7,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
1779,291.73,1.1749,-0.071196,-0.10491,1,-57,0.30833,922.75,3
