,0,1,2,3,4,5,6,7,8
361,225.48,0.24858,0.98526,-0.11631,1,-56.5,0.98175,921.25,1
362,226,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
363,226.08,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
364,226.13,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
365,226.15,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
366,226.2,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
367,226.25,0.40101,0.96229,-0.070699,1,-58,0.44179,925.25,1
368,226.5,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
369,226.58,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
370,226.63,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
371,226.68,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
372,226.7,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
373,226.75,0.40101,0.96229,-0.070699,1,-56.5,0.24697,921.75,1
374,227.25,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
375,227.33,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
376,227.35,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
377,227.4,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
378,227.45,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
379,227.48,0.40101,0.96229,-0.070699,1,-57.5,4.3565,920.25,1
380,227.75,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
381,227.83,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
382,227.88,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
383,227.9,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
384,227.95,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
385,228,0.40101,0.96229,-0.070699,1,-57,0.3835,921.25,1
386,228.03,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
387,228.08,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
388,228.13,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
389,228.15,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
390,228.2,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
391,228.25,0.40101,0.96229,-0.070699,4,-57.5,0.52309,920.75,1
392,228.75,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
393,228.83,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
394,228.88,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
395,228.93,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
396,228.95,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
397,229,0.40101,0.96229,-0.070699,1,-56.5,5.5147,922.75,1
398,229.05,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
399,229.08,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
400,229.13,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
401,229.15,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
402,229.2,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
403,229.25,0.40101,0.96229,-0.070699,1,-57,1.5739,923.75,1
404,230,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
405,230.08,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
406,230.13,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
407,230.15,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
408,230.2,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
409,230.25,0.54171,0.90487,-0.013684,1,-57,5.9549,922.25,1
410,230.28,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
411,230.33,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
412,230.38,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
413,230.4,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
414,230.45,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
415,230.5,0.54171,0.90487,-0.013684,1,-57,3.7843,921.25,1
416,230.53,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
417,230.58,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
418,230.6,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
419,230.65,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
420,230.7,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
421,230.73,0.54171,0.90487,-0.013684,1,-57.5,4.2046,920.75,1
422,231,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
423,231.05,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
424,231.1,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
425,231.15,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
426,231.18,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
427,231.23,0.54171,0.90487,-0.013684,3,-66.5,1.2333,922.75,1
428,232.25,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
429,232.35,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
430,232.38,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
431,232.43,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
432,232.48,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
433,232.5,0.54171,0.90487,-0.013684,1,-57.5,4.6372,920.25,1
434,233,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
435,233.08,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
436,233.13,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
437,233.15,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
438,233.2,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
439,233.25,0.43619,0.93932,-0.059296,1,-57,4.3028,920.75,1
440,233.5,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
441,233.58,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
442,233.63,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
443,233.65,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
444,233.7,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
445,233.75,0.43619,0.93932,-0.059296,1,-56.5,5.5791,922.75,1
446,234,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
447,234.08,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
448,234.1,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
449,234.15,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
450,234.2,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
451,234.25,0.43619,0.93932,-0.059296,4,-57,5.8368,921.75,1
452,234.5,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
453,234.58,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
454,234.63,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
455,234.65,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
456,234.7,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
457,234.75,0.43619,0.93932,-0.059296,1,-55.5,5.3014,923.25,1
458,234.78,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
459,234.83,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
460,234.85,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
461,234.9,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
462,234.95,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
463,235,0.43619,0.93932,-0.059296,1,-56.5,4.786,920.25,1
464,235.03,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
465,235.08,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
466,235.1,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
467,235.15,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
468,235.2,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
469,235.23,0.43619,0.93932,-0.059296,1,-58,6.0991,921.25,1
470,235.28,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
471,235.33,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
472,235.35,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
473,235.4,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
474,235.45,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
475,235.48,0.43619,0.93932,-0.059296,3,-57.5,5.4763,924.25,1
476,235.53,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
477,235.58,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
478,235.6,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
479,235.65,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
480,235.7,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
481,235.73,0.64724,0.81301,-0.18473,1,-58,4.4731,920.75,1
482,235.78,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
483,235.83,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
484,235.85,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
485,235.9,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
486,235.95,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
487,235.98,0.64724,0.81301,-0.18473,3,-56,4.9885,925.25,1
488,236.03,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
489,236.05,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
490,236.1,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
491,236.15,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
492,236.2,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
493,236.23,0.58862,0.83597,-0.37858,3,-55,5.7616,922.75,1
494,236.28,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
495,236.3,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
496,236.35,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
497,236.4,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
498,236.43,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
499,236.48,0.58862,0.83597,-0.37858,3,-55.5,0.14113,921.75,1
500,236.53,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
501,236.55,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
502,236.6,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
503,236.65,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
504,236.68,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
505,236.73,0.58862,0.83597,-0.37858,3,-55.5,0.12579,921.75,1
506,237,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
507,237.05,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
508,237.1,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
509,237.15,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
510,237.18,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
511,237.23,0.62379,0.79004,-0.34437,1,-58,4.9578,920.25,1
512,237.28,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
513,237.3,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
514,237.35,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
515,237.4,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
516,237.43,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
517,237.48,0.62379,0.79004,-0.34437,3,-56.5,5.6727,922.25,1
518,237.75,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
519,237.83,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
520,237.85,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
521,237.9,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
522,237.93,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
523,237.98,0.7176,0.83597,-0.13912,1,-57.5,0.21629,924.25,1
524,238.03,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
525,238.08,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
526,238.1,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
527,238.15,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
528,238.18,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
529,238.23,0.7176,0.83597,-0.13912,4,-56,1.1934,920.75,1
530,238.28,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
531,238.33,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
532,238.35,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
533,238.4,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
534,238.43,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
535,238.48,0.7176,0.83597,-0.13912,4,-59,0.41111,925.25,1
536,238.75,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
537,238.83,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
538,238.88,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
539,238.9,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
540,238.95,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
541,239,0.58862,0.91636,0.020525,1,-57.5,0.96334,921.75,1
542,239.25,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
543,239.33,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
544,239.35,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
545,239.4,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
546,239.45,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
547,239.48,0.58862,0.91636,0.020525,4,-59,6.1098,923.25,1
548,239.75,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
549,239.83,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
550,239.85,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
551,239.9,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
552,239.95,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
553,240,0.58862,0.91636,0.020525,1,-58,1.5892,922.25,1
554,240.25,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
555,240.33,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
556,240.38,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
557,240.4,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
558,240.45,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
559,240.5,0.58862,0.91636,0.020525,1,-58,0.0061359,920.75,1
560,242.25,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
561,242.35,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
562,242.4,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
563,242.43,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
564,242.48,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
565,242.53,0.36583,0.96229,0.031928,1,-58,5.7969,921.25,1
566,243.5,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
567,243.58,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
568,243.63,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
569,243.65,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
570,243.7,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
571,243.73,0.36583,0.96229,0.031928,3,-65.5,4.4025,921.75,1
572,244.75,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
573,244.83,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
574,244.88,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
575,244.9,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
576,244.95,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
577,244.98,0.36583,0.96229,0.031928,3,-66,4.4838,921.25,1
578,246.5,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
579,246.58,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
580,246.63,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
581,246.65,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
582,246.7,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
583,246.75,0.36583,0.96229,0.031928,1,-57.5,1.0584,923.25,1
584,247,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
585,247.08,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
586,247.13,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
587,247.15,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
588,247.2,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
589,247.25,0.36583,0.96229,0.031928,1,-58,5.8276,921.25,1
590,248,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
591,248.08,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
592,248.13,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
593,248.15,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
594,248.2,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
595,248.23,0.36583,0.96229,0.031928,3,-65.5,5.4579,924.75,1
596,249.5,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
597,249.58,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
598,249.63,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
599,249.65,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
600,249.7,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
601,249.75,0.57689,0.88191,0.10035,1,-57.5,5.0698,922.25,1
602,250.5,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
603,250.58,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
604,250.63,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
605,250.65,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
606,250.7,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
607,250.75,0.57689,0.88191,0.10035,1,-59,6.274,924.75,1
608,251,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
609,251.08,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
610,251.1,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
611,251.15,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
612,251.2,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
613,251.25,0.57689,0.88191,0.10035,3,-63,4.9287,923.75,1
614,251.5,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
615,251.6,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
616,251.65,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
617,251.68,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
618,251.73,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
619,251.78,0.57689,0.88191,0.10035,1,-56.5,4.9609,920.25,1
620,252,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
621,252.08,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
622,252.1,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
623,252.15,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
624,252.2,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
625,252.23,0.57689,0.88191,0.10035,1,-56,6.1221,922.25,1
626,252.28,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
627,252.33,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
628,252.35,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
629,252.4,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
630,252.45,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
631,252.48,0.57689,0.88191,0.10035,3,-66.5,4.8919,924.25,1
632,253.5,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
633,253.6,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
634,253.63,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
635,253.68,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
636,253.73,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
637,253.75,0.37756,0.95081,0.054735,3,-65,5.4226,923.75,1
638,254.25,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
639,254.33,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
640,254.38,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
641,254.43,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
642,254.45,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
643,254.5,0.37756,0.95081,0.054735,3,-67.5,2.6814,922.25,1
644,255.5,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
645,255.58,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
646,255.6,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
647,255.65,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
648,255.7,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
649,255.73,0.37756,0.95081,0.054735,3,-65,5.6681,922.75,1
650,256.5,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
651,256.57,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
652,256.63,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
653,256.68,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
654,256.7,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
655,256.75,0.33066,0.98526,0.031928,1,-56.5,5.1496,920.25,1
656,256.8,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
657,256.82,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
658,256.88,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
659,256.93,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
660,256.95,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
661,257,0.33066,0.98526,0.031928,3,-63.5,5.7662,922.25,1
662,257.25,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
663,257.32,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
664,257.38,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
665,257.4,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
666,257.45,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
667,257.5,0.33066,0.98526,0.031928,3,-65.5,0.55837,920.75,1
668,258,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
669,258.07,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
670,258.13,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
671,258.15,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
672,258.2,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
673,258.25,0.33066,0.98526,0.031928,1,-58,5.6297,921.75,1
674,258.75,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
675,258.82,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
676,258.88,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
677,258.9,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
678,258.95,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
679,259,0.33066,0.98526,0.031928,1,-57.5,1.152,923.25,1
680,259.25,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
681,259.35,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
682,259.4,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
683,259.43,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
684,259.48,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
685,259.53,0.48309,1.0082,0.066138,4,-56,5.8782,921.25,1
686,259.55,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
687,259.6,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
688,259.65,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
689,259.7,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
690,259.73,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
691,259.78,0.48309,1.0082,0.066138,1,-57,0.3881,921.25,1
692,259.8,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
693,259.85,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
694,259.9,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
695,259.93,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
696,259.98,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
697,260.03,0.48309,1.0082,0.066138,4,-57,0.22703,920.75,1
698,260.25,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
699,260.32,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
700,260.38,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
701,260.4,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
702,260.45,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
703,260.5,0.48309,1.0082,0.066138,1,-56.5,5.461,922.75,1
704,260.55,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
705,260.57,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
706,260.63,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
707,260.65,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
708,260.7,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
709,260.75,0.48309,1.0082,0.066138,1,-56.5,5.5668,922.75,1
710,260.8,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
711,260.82,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
712,260.88,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
713,260.9,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
714,260.95,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
715,261,0.48309,1.0082,0.066138,3,-65,6.2709,921.75,1
716,261.03,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
717,261.07,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
718,261.13,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
719,261.15,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
720,261.2,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
721,261.23,0.48309,1.0082,0.066138,4,-57.5,0.63507,923.25,1
722,261.28,0.48309,1.0082,0.066138,1,-57.5,4.5467,920.25,1
723,261.32,0.48309,1.0082,0.066138,1,-57.5,4.5467,920.25,1
724,261.38,0.48309,1.0082,0.066138,1,-57.5,4.5467,920.25,1
