,0,1,2,3,4,5,6,7,8
1439,783.25,0.56517,0.10105,-0.91452,3,-61.5,0.97408,922.25,3
1440,783.5,0.56517,0.10105,-0.91452,2,-48.5,1.7917,922.25,3
1441,783.58,0.56517,0.10105,-0.91452,2,-48.5,1.7902,922.25,3
1442,783.63,0.23685,0.26182,-1.04,3,-68,2.0509,925.25,3
1443,783.75,0.23685,0.26182,-1.04,2,-51.5,1.0078,923.25,3
1444,784,0.1665,0.31923,-1.0856,3,-64,0.31447,922.75,3
1445,784.25,0.1665,0.31923,-1.0856,3,-67,5.0361,924.75,3
1446,784.5,0.1665,0.31923,-1.0856,2,-51.5,1.4772,921.75,3
1447,785,0.41273,0.39961,-0.90312,2,-50.5,2.1322,920.75,3
1448,785.25,0.41273,0.39961,-0.88031,2,-51,1.7196,921.25,3
1449,785.33,0.41273,0.39961,-0.88031,3,-68,4.47,921.25,3
1450,785.75,0.29548,0.46851,-0.96014,3,-67.5,5.8521,923.75,3
1451,786,0.29548,0.46851,-0.96014,3,-68,5.0253,925.25,3
1452,786.25,0.68242,0.2044,-0.85751,3,-65,0.25617,923.25,3
1453,786.5,0.68242,0.2044,-0.85751,2,-50.5,1.3683,922.75,3
1454,786.75,0.63552,0.2044,-0.86891,2,-50,1.7917,921.75,3
1455,787,0.63552,0.2044,-0.86891,3,-65.5,5.4963,924.25,3
1456,787.25,0.36583,0.35368,-0.97154,3,-62,1.8623,920.75,3
1457,787.5,0.36583,0.35368,-0.97154,3,-62.5,1.5432,921.25,3
1458,787.75,0.36583,0.35368,-0.97154,3,-62.5,1.511,921.25,3
1459,787.83,0.36583,0.35368,-0.97154,3,-61.5,2.1982,920.25,3
1460,788.25,0.50654,0.26182,-0.91452,3,-63.5,0.83449,922.25,3
1461,788.5,0.36583,0.36516,-0.99434,3,-67.5,5.0422,925.25,3
1462,788.75,0.36583,0.36516,-0.99434,2,-51,0.948,923.25,3
1463,789.25,0.57689,0.25033,-0.88031,3,-62,1.1858,921.75,3
1464,789.75,0.45964,0.2733,-0.92593,2,-49.5,2.4436,920.75,3
1465,790,0.43619,0.2733,-0.96014,2,-49.5,2.1445,921.25,3
1466,790.25,0.45964,0.25033,-0.96014,2,-49,2.7489,920.25,3
1467,790.33,0.45964,0.25033,-0.96014,2,-49,2.7642,920.25,3
1468,790.38,0.45964,0.25033,-0.96014,2,-49,2.7642,920.25,3
1469,790.4,0.29548,0.3422,-1.0057,2,-49,2.7719,920.25,3
1470,790.45,0.29548,0.3422,-1.0057,2,-49,5.938,920.25,3
1471,790.5,0.29548,0.3422,-1.0057,3,-65,6.0761,923.75,3
1472,790.75,0.44791,0.29627,-0.93733,3,-63,0.97561,922.25,3
1473,791,0.44791,0.29627,-0.93733,2,-51.5,0.9388,923.25,3
1474,791.08,0.33066,0.37665,-1.0172,3,-65,0.22243,923.25,3
1475,791.25,0.33066,0.37665,-1.0172,2,-50.5,1.3177,922.75,3
1476,791.75,0.65897,0.2044,-0.89172,3,-62.5,1.3438,921.75,3
1477,792.25,0.35411,0.35368,-0.99434,2,-49,2.5065,920.75,3
1478,792.33,0.35411,0.35368,-0.99434,2,-49,2.5096,920.75,3
1479,792.5,0.35411,0.35368,-0.99434,2,-49,2.1921,921.25,3
1480,792.58,0.30721,0.33072,-0.99434,2,-49,2.1737,921.25,3
1481,792.6,0.50654,0.2733,-0.92593,3,-62,2.4482,920.25,3
1482,792.75,0.50654,0.2733,-0.92593,2,-49,2.8103,920.25,3
1483,793,0.34238,0.33072,-0.98294,3,-65.5,2.9928,923.75,3
1484,793.08,0.34238,0.33072,-0.98294,2,-50,1.5064,922.25,3
1485,793.25,0.37756,0.3422,-0.97154,3,-68.5,2.0448,925.25,3
1486,793.5,0.37756,0.3422,-0.97154,3,-64.5,0.25157,923.25,3
1487,793.75,0.37756,0.3422,-0.97154,2,-50.5,1.2487,922.75,3
1488,793.85,0.29548,0.33072,-0.99434,3,-67.5,5.4702,924.75,3
1489,794,0.29548,0.33072,-0.99434,3,-63.5,1.422,921.75,3
1490,794.25,0.31893,0.33072,-0.98294,3,-66.5,5.8169,924.25,3
1491,794.5,0.31893,0.33072,-0.98294,2,-49,2.4605,920.75,3
1492,794.75,0.36583,0.3422,-0.99434,2,-49,2.4498,920.75,3
1493,794.83,0.36583,0.3422,-0.99434,2,-49,2.4712,920.75,3
1494,795,0.40101,0.31923,-0.98294,3,-62.5,1.7273,921.25,3
1495,795.08,0.40101,0.31923,-0.98294,2,-49,2.7826,920.25,3
1496,795.25,0.37756,0.3422,-0.98294,2,-52,0.71023,923.75,3
1497,795.5,0.29548,0.35368,-0.99434,3,-63.5,1.0216,922.25,3
1498,795.58,0.29548,0.35368,-0.99434,3,-63.5,1.0124,922.25,3
1499,795.75,0.29548,0.35368,-0.99434,2,-51,0.96794,923.25,3
1500,796,0.36583,0.35368,-0.98294,3,-65,0.26231,923.25,3
1501,796.25,0.36583,0.35368,-0.98294,2,-50.5,1.2686,922.75,3
1502,796.5,0.45964,0.28478,-0.91452,2,-49,1.8899,921.75,3
1503,796.58,0.50654,0.2733,-0.92593,2,-49.5,1.8346,921.75,3
1504,797,0.34238,0.33072,-0.99434,2,-49,2.4083,920.75,3
1505,797.25,0.48309,0.26182,-0.94873,2,-49,2.4375,920.75,3
1506,797.33,0.30721,0.30775,-1.0172,3,-63,1.7687,921.25,3
1507,797.5,0.30721,0.30775,-1.0172,3,-62.5,5.6113,920.25,3
1508,797.75,0.30721,0.30775,-1.0172,2,-52,0.68722,923.75,3
1509,798,0.38928,0.33072,-0.99434,2,-49.5,1.5217,922.25,3
1510,798.08,0.56517,0.22737,-0.90312,3,-63.5,1.04,922.25,3
1511,798.25,0.56517,0.22737,-0.90312,3,-66,0.20095,923.25,3
1512,798.5,0.56517,0.22737,-0.90312,2,-50.5,1.1612,922.75,3
1513,798.75,0.52999,0.21588,-0.90312,3,-68,5.4732,924.75,3
1514,799,0.40101,0.31923,-0.97154,2,-49.5,1.853,921.75,3
1515,799.05,0.40101,0.31923,-0.97154,3,-66.5,2.7059,924.25,3
1516,799.5,0.62379,0.26182,-0.91452,2,-49,2.4053,920.75,3
1517,799.75,0.42446,0.33072,-0.97154,2,-49,2.0785,921.25,3
1518,799.83,0.47136,0.23885,-0.93733,2,-49,2.0816,921.25,3
1519,800,0.56517,0.2044,-0.90312,2,-49,2.7566,920.25,3
1520,800.25,0.42446,0.29627,-0.99434,3,-66,6.1497,923.75,3
1521,800.33,0.42446,0.29627,-0.99434,3,-64,1.0339,922.25,3
1522,800.75,0.42446,0.29627,-0.99434,2,-53.5,6.2157,925.25,3
1523,800.83,0.30721,0.30775,-1.0057,3,-65.5,0.29452,923.25,3
1524,801,0.30721,0.30775,-1.0057,3,-64.5,0.68569,922.75,3
1525,801.25,0.30721,0.30775,-1.0057,3,-68,5.5085,924.75,3
1526,801.5,0.47136,0.2733,-0.96014,3,-67,5.8567,924.25,3
1527,802,0.47136,0.2733,-0.96014,3,-68.5,5.2861,925.75,3
1528,802.08,0.47136,0.2733,-0.96014,2,-49,2.5541,920.75,3
1529,802.13,0.34238,0.26182,-1.0514,3,-62,2.2212,920.75,3
1530,802.25,0.34238,0.26182,-1.0514,3,-62.5,1.8776,921.25,3
1531,802.5,0.34238,0.26182,-1.0514,2,-49,2.7627,920.25,3
1532,802.58,0.2603,0.31923,-1.04,2,-49,5.9457,920.25,3
1533,802.63,0.2603,0.31923,-1.04,2,-49,2.8225,920.25,3
1534,802.68,0.2603,0.31923,-1.04,3,-66,6.251,923.75,3
1535,803,0.43619,0.35368,-0.93733,2,-50,1.534,922.25,3
1536,803.25,0.34238,0.29627,-0.97154,3,-66,0.25464,923.25,3
1537,803.33,0.34238,0.29627,-0.97154,3,-65,0.65194,922.75,3
1538,803.5,0.34238,0.29627,-0.97154,3,-68.5,2.327,924.75,3
1539,804.5,0.60034,0.2044,-0.90312,2,-49,2.4314,920.75,3
1540,804.6,0.42446,0.30775,-0.96014,2,-49,2.123,921.25,3
1541,804.75,0.45964,0.29627,-0.94873,2,-49,2.1169,921.25,3
1542,804.83,0.31893,0.31923,-1.0172,2,-48.5,2.7596,920.25,3
1543,805,0.42446,0.29627,-0.97154,3,-66,3.0327,923.75,3
1544,805.25,0.42446,0.29627,-0.97154,3,-64,1.014,922.25,3
1545,805.5,0.42446,0.30775,-0.96014,3,-65.5,0.30526,923.25,3
1546,805.75,0.42446,0.30775,-0.96014,3,-65,0.6412,922.75,3
1547,806,0.42446,0.30775,-0.96014,2,-50.5,1.2548,922.75,3
1548,806.1,0.30721,0.30775,-1.0057,3,-67.5,5.5162,924.75,3
1549,806.25,0.30721,0.30775,-1.0057,2,-49,1.8423,921.75,3
1550,806.33,0.30721,0.30775,-1.0057,2,-49,1.8454,921.75,3
1551,806.5,0.50654,0.25033,-0.91452,3,-66.5,5.7938,924.25,3
1552,806.75,0.50654,0.25033,-0.91452,3,-62.5,2.0923,920.75,3
1553,807,0.30721,0.30775,-1.0057,2,-49,2.1583,921.25,3
1554,807.25,0.56517,0.21588,-0.90312,2,-48.5,5.9503,920.25,3
1555,807.33,0.56517,0.21588,-0.90312,2,-48.5,5.9672,920.25,3
1556,807.38,0.56517,0.21588,-0.90312,2,-49,2.8149,920.25,3
1557,807.4,0.31893,0.30775,-0.99434,2,-49,2.8225,920.25,3
1558,807.5,0.45964,0.2733,-0.96014,2,-51.5,0.70563,923.75,3
1559,807.75,0.45964,0.28478,-0.96014,3,-64.5,0.9434,922.25,3
1560,808,0.45964,0.28478,-0.96014,2,-51,0.96948,923.25,3
1561,808.08,0.45964,0.28478,-0.96014,3,-66,0.15033,923.25,3
1562,808.75,0.31893,0.31923,-0.99434,2,-49.5,1.8607,921.75,3
1563,809.25,0.55344,0.22737,-0.90312,3,-63,2.0371,920.75,3
1564,809.5,0.55344,0.22737,-0.90312,2,-49,2.1522,921.25,3
1565,809.75,0.31893,0.33072,-1.0172,3,-63,2.416,920.25,3
1566,809.83,0.31893,0.33072,-1.0172,2,-49,5.958,920.25,3
1567,810,0.35411,0.31923,-0.97154,3,-66.5,6.1144,923.75,3
1568,810.25,0.35411,0.31923,-0.97154,2,-50,1.5309,922.25,3
1569,810.5,0.30721,0.30775,-0.99434,3,-69.5,2.0525,925.25,3
1570,810.75,0.33066,0.31923,-0.99434,2,-50.5,1.2134,922.75,3
1571,811,0.56517,0.2044,-0.90312,3,-68,2.3317,924.75,3
1572,811.25,0.56517,0.2044,-0.90312,2,-49,1.8224,921.75,3
1573,811.5,0.45964,0.29627,-0.94873,3,-67,5.78,924.25,3
1574,811.75,0.55344,0.21588,-0.91452,2,-49,2.462,920.75,3
1575,812,0.45964,0.29627,-0.97154,2,-49,2.1368,921.25,3
1576,812.08,0.51826,0.23885,-0.93733,2,-48.5,5.9503,920.25,3
1577,812.25,0.36583,0.30775,-0.99434,3,-66,6.1927,923.75,3
1578,812.75,0.41273,0.30775,-0.97154,2,-49.5,1.5263,922.25,3
1579,812.85,0.52999,0.23885,-0.92593,3,-65,0.25464,923.25,3
1580,813,0.52999,0.23885,-0.92593,2,-51,0.94953,923.25,3
1581,813.25,0.40101,0.31923,-0.98294,3,-64.5,0.62893,922.75,3
1582,813.5,0.30721,0.30775,-1.0057,2,-49,1.8377,921.75,3
1583,814.25,0.55344,0.22737,-0.91452,2,-49,2.4636,920.75,3
1584,814.33,0.42446,0.28478,-0.97154,2,-49,2.1752,921.25,3
1585,814.5,0.47136,0.26182,-0.96014,2,-49,2.1598,921.25,3
1586,814.58,0.30721,0.33072,-0.99434,2,-49,5.9825,920.25,3
1587,814.75,0.43619,0.28478,-0.96014,3,-66,0.013806,923.75,3
1588,815,0.43619,0.28478,-0.96014,2,-49.5,1.5769,922.25,3
1589,815.25,0.40101,0.35368,-0.96014,3,-69,2.2166,925.25,3
1590,815.5,0.63552,0.19292,-0.89172,2,-50.5,1.2533,922.75,3
1591,815.75,0.62379,0.2044,-0.86891,3,-68,5.6052,924.75,3
1592,816,0.62379,0.2044,-0.86891,3,-63,1.4297,921.75,3
1593,816.25,0.62379,0.2044,-0.86891,2,-52,0.40344,924.25,3
1594,816.5,0.61207,0.22737,-0.86891,2,-53.5,5.9825,925.75,3
1595,816.6,0.61207,0.22737,-0.86891,2,-48.5,2.4559,920.75,3
1596,816.75,0.31893,0.31923,-0.99434,2,-48.5,2.4682,920.75,3
1597,816.83,0.31893,0.31923,-0.99434,2,-48.5,2.4866,920.75,3
1598,816.85,0.31893,0.31923,-0.99434,2,-49,2.1215,921.25,3
1599,816.9,0.29548,0.28478,-1.0172,3,-63.5,1.6828,921.25,3
1600,817,0.29548,0.28478,-1.0172,2,-48.5,5.9227,920.25,3
1601,817.08,0.30721,0.29627,-1.0057,2,-48.5,2.7673,920.25,3
1602,817.13,0.30721,0.29627,-1.0057,2,-48.5,2.775,920.25,3
1603,817.25,0.29548,0.28478,-0.99434,2,-52,0.65041,923.75,3
1604,817.33,0.29548,0.28478,-0.99434,3,-66.5,6.1758,923.75,3
1605,817.5,0.29548,0.28478,-0.99434,2,-49.5,1.491,922.25,3
1606,817.58,0.29548,0.30775,-1.0172,2,-50,1.4864,922.25,3
1607,817.63,0.29548,0.30775,-1.0172,2,-53.5,6.1758,925.25,3
1608,817.75,0.28376,0.29627,-1.0286,2,-51.5,0.90505,923.25,3
1609,817.83,0.28376,0.29627,-1.0286,3,-66,0.2393,923.25,3
1610,818.25,0.48309,0.23885,-0.94873,3,-68,5.484,924.75,3
1611,818.5,0.43619,0.2733,-0.96014,2,-49.5,1.7856,921.75,3
1612,819,0.64724,0.18143,-0.89172,2,-49,2.4053,920.75,3
1613,819.25,0.45964,0.2733,-0.96014,2,-49,2.0954,921.25,3
1614,819.33,0.57689,0.21588,-0.90312,2,-48.5,2.7673,920.25,3
1615,819.5,0.35411,0.30775,-0.98294,2,-49,2.7704,920.25,3
1616,819.58,0.35411,0.30775,-0.98294,2,-48.5,5.912,920.25,3
1617,819.6,0.35411,0.30775,-0.98294,3,-67,6.2356,923.75,3
1618,820,0.31893,0.30775,-0.99434,2,-50,1.5018,922.25,3
1619,820.5,0.35411,0.30775,-0.99434,2,-50.5,1.2241,922.75,3
1620,820.75,0.74105,0.14698,-0.8461,2,-49,1.8208,921.75,3
1621,821,0.45964,0.2733,-0.94873,2,-49.5,1.8009,921.75,3
1622,821.5,0.41273,0.29627,-0.98294,2,-48.5,2.4482,920.75,3
1623,821.58,0.29548,0.30775,-0.99434,3,-63.5,1.7288,921.25,3
1624,821.75,0.29548,0.30775,-0.99434,3,-63,5.596,920.25,3
1625,822,0.29548,0.30775,-0.99434,2,-48.5,2.7872,920.25,3
1626,822.08,0.30721,0.30775,-1.0172,3,-66.5,6.1911,923.75,3
1627,822.25,0.30721,0.30775,-1.0172,2,-50,1.514,922.25,3
1628,822.5,0.34238,0.29627,-0.99434,3,-69,2.0601,925.25,3
1629,822.75,0.34238,0.29627,-0.99434,2,-51,0.96181,923.25,3
1630,822.83,0.29548,0.30775,-0.99434,2,-50.5,1.2287,922.75,3
1631,823,0.58862,0.18143,-0.89172,3,-68.5,2.3654,924.75,3
1632,824,0.30721,0.30775,-0.99434,2,-49,2.4436,920.75,3
1633,824.08,0.30721,0.30775,-0.99434,2,-48.5,2.4559,920.75,3
1634,824.13,0.33066,0.29627,-1.0057,3,-63,1.738,921.25,3
1635,824.25,0.33066,0.29627,-1.0057,3,-63,1.692,921.25,3
1636,824.33,0.33066,0.29627,-1.0057,2,-48.5,2.8072,920.25,3
1637,824.75,0.45964,0.26182,-0.94873,3,-64,1.0339,922.25,3
1638,825,0.45964,0.26182,-0.94873,2,-51,0.97868,923.25,3
1639,825.25,0.40101,0.28478,-0.98294,2,-50,1.2962,922.75,3
1640,825.5,0.43619,0.25033,-0.96014,3,-64.5,0.68722,922.75,3
1641,825.75,0.43619,0.25033,-0.96014,3,-63.5,1.4021,921.75,3
1642,826.03,0.31893,0.29627,-1.0057,3,-70.5,1.8101,925.75,3
1643,826.5,0.74105,0.1355,-0.85751,3,-62.5,2.1276,920.75,3
1644,826.58,0.74105,0.1355,-0.85751,2,-49,2.1491,921.25,3
1645,826.75,0.34238,0.30775,-1.0057,3,-62.5,2.5234,920.25,3
1646,826.83,0.34238,0.30775,-1.0057,2,-49,5.9687,920.25,3
1647,827,0.57689,0.23885,-0.91452,3,-66.5,6.2234,923.75,3
1648,827.25,0.57689,0.23885,-0.91452,2,-50,1.5125,922.25,3
1649,827.5,0.37756,0.30775,-0.98294,3,-66.5,0.31447,923.25,3
1650,827.75,0.30721,0.28478,-0.97154,2,-50.5,1.2241,922.75,3
1651,828,0.33066,0.2733,-0.99434,3,-68.5,2.4099,924.75,3
1652,828.25,0.33066,0.2733,-0.99434,3,-63.5,1.4189,921.75,3
1653,828.75,0.38928,0.31923,-0.99434,2,-49,2.4544,920.75,3
1654,828.83,0.57689,0.2044,-0.91452,2,-48.5,2.4636,920.75,3
1655,828.88,0.57689,0.2044,-0.91452,2,-48.5,2.4666,920.75,3
1656,829,0.52999,0.22737,-0.91452,2,-49,2.1292,921.25,3
1657,829.08,0.52999,0.22737,-0.91452,2,-48.5,2.1384,921.25,3
1658,829.13,0.52999,0.22737,-0.91452,2,-48.5,2.8026,920.25,3
1659,829.25,0.30721,0.30775,-1.0172,3,-62.5,2.4789,920.25,3
1660,829.33,0.30721,0.30775,-1.0172,2,-48.5,5.938,920.25,3
1661,829.38,0.30721,0.30775,-1.0172,2,-51.5,0.68262,923.75,3
1662,829.43,0.30721,0.30775,-1.0172,2,-51.5,0.65654,923.75,3
1663,829.5,0.31893,0.29627,-1.0172,3,-64.5,1.0278,922.25,3
1664,829.75,0.31893,0.29627,-1.0172,2,-49.5,1.5263,922.25,3
1665,829.83,0.31893,0.29627,-1.0172,2,-53.5,6.2111,925.25,3
1666,830,0.30721,0.30775,-1.0057,2,-51,0.93113,923.25,3
1667,830.08,0.30721,0.30775,-1.0057,2,-51,0.9388,923.25,3
1668,830.13,0.31893,0.30775,-1.0057,2,-50.5,1.2395,922.75,3
1669,830.5,0.58862,0.2044,-0.90312,2,-49,1.8515,921.75,3
1670,830.75,0.56517,0.2044,-0.91452,2,-49,1.8331,921.75,3
1671,831.25,0.40101,0.31923,-0.98294,2,-48.5,2.4758,920.75,3
1672,831.33,0.40101,0.31923,-0.98294,2,-48.5,2.4866,920.75,3
1673,831.5,0.34238,0.28478,-1.0057,2,-49,2.1629,921.25,3
1674,831.58,0.34238,0.28478,-1.0057,2,-48.5,2.1706,921.25,3
1675,831.63,0.34238,0.28478,-1.0057,2,-49,2.1875,921.25,3
1676,831.65,0.28376,0.29627,-1.0514,2,-48.5,6.0239,920.25,3
1677,831.7,0.28376,0.29627,-1.0514,2,-48.5,6.0255,920.25,3
1678,831.75,0.37756,0.28478,-1.0057,2,-51.5,0.70563,923.75,3
1679,831.8,0.37756,0.28478,-1.0057,3,-66.5,6.274,923.75,3
1680,832,0.37756,0.28478,-1.0057,2,-49.5,1.5585,922.25,3
1681,832.1,0.30721,0.28478,-0.99434,2,-49.5,1.5417,922.25,3
1682,832.25,0.50654,0.25033,-0.92593,2,-51,0.96334,923.25,3
1683,832.5,0.51826,0.26182,-0.91452,2,-50.5,1.2809,922.75,3
1684,832.75,0.60034,0.19292,-0.90312,3,-67.5,5.6205,924.75,3
1685,833,0.60034,0.19292,-0.90312,2,-49,1.8776,921.75,3
1686,833.08,0.35411,0.30775,-0.99434,2,-49,1.8484,921.75,3
1687,833.25,0.35411,0.30775,-0.99434,3,-67.5,6.0331,924.25,3
1688,833.5,0.50654,0.22737,-0.94873,3,-63,2.2611,920.75,3
1689,833.75,0.50654,0.22737,-0.94873,3,-63,2.2166,920.75,3
1690,833.85,0.50654,0.22737,-0.94873,3,-63,1.8132,921.25,3
1691,834,0.47136,0.28478,-0.94873,2,-48.5,2.8103,920.25,3
1692,834.08,0.47136,0.28478,-0.94873,2,-48.5,5.9595,920.25,3
1693,834.25,0.47136,0.28478,-0.94873,3,-66.5,6.254,923.75,3
1694,834.5,0.38928,0.30775,-0.98294,2,-50,1.534,922.25,3
1695,834.75,0.34238,0.30775,-1.0172,3,-69,5.3091,925.25,3
1696,835,0.34238,0.30775,-1.0172,3,-65.5,0.3835,923.25,3
1697,835.08,0.34238,0.30775,-1.0172,3,-65,0.71484,922.75,3
1698,835.25,0.34238,0.30775,-1.0172,3,-68,2.4636,924.75,3
1699,835.5,0.49481,0.25033,-0.92593,2,-49,1.8392,921.75,3
1700,836,0.40101,0.29627,-0.99434,2,-48.5,2.4789,920.75,3
1701,836.25,0.38928,0.30775,-0.98294,2,-48.5,2.4712,920.75,3
1702,836.33,0.30721,0.28478,-1.0286,2,-48.5,2.1522,921.25,3
1703,836.5,0.47136,0.2733,-0.94873,2,-48.5,5.9703,920.25,3
1704,836.58,0.47136,0.2733,-0.94873,2,-48.5,2.8455,920.25,3
1705,836.63,0.47136,0.2733,-0.94873,2,-48.5,2.8271,920.25,3
1706,836.75,0.36583,0.28478,-0.99434,3,-66.5,6.228,923.75,3
1707,837,0.36583,0.28478,-0.99434,2,-49.5,1.5294,922.25,3
1708,837.08,0.31893,0.29627,-1.0057,3,-68.5,5.2431,925.25,3
1709,837.25,0.31893,0.29627,-1.0057,2,-51,0.95567,923.25,3
1710,837.5,0.50654,0.23885,-0.94873,2,-50,1.2517,922.75,3
1711,837.75,0.33066,0.28478,-1.0057,2,-53,0.14726,924.75,3
1712,837.83,0.33066,0.28478,-1.0057,2,-49,1.8254,921.75,3
1713,838,0.29548,0.28478,-1.0286,3,-64,4.536,921.75,3
1714,838.5,0.50654,0.15847,-0.92593,2,-48.5,5.6159,920.75,3
1715,838.58,0.28376,0.23885,-0.99434,2,-48.5,2.4237,920.75,3
1716,838.63,0.28376,0.23885,-0.99434,2,-48.5,2.4329,920.75,3
1717,839,0.30721,0.33072,-0.99434,2,-48.5,2.8302,920.25,3
1718,839.1,0.30721,0.33072,-0.99434,2,-48.5,5.9825,920.25,3
1719,839.13,0.30721,0.33072,-0.99434,2,-48.5,5.9718,920.25,3
1720,839.18,0.27203,0.25033,-1.0172,3,-67,6.2356,923.75,3
1721,839.25,0.27203,0.25033,-1.0172,2,-50,1.5186,922.25,3
1722,839.33,0.33066,0.30775,-0.98294,2,-49.5,1.5186,922.25,3
1723,839.75,0.29548,0.29627,-1.0057,2,-51,0.93573,923.25,3
1724,839.85,0.29548,0.29627,-1.0057,2,-50.5,1.2287,922.75,3
1725,840.5,0.52999,0.21588,-0.92593,3,-63.5,1.3944,921.75,3
1726,840.58,0.52999,0.21588,-0.92593,2,-52.5,0.40497,924.25,3
1727,841,0.61207,0.16995,-0.89172,2,-48.5,2.4436,920.75,3
1728,841.08,0.37756,0.30775,-0.98294,2,-48.5,2.4513,920.75,3
1729,841.25,0.31893,0.30775,-1.0172,2,-48.5,2.1138,921.25,3
1730,841.33,0.31893,0.30775,-1.0172,2,-48.5,2.1169,921.25,3
1731,841.38,0.31893,0.30775,-1.0172,2,-48.5,2.1046,921.25,3
1732,841.43,0.31893,0.28478,-1.0172,3,-62.5,2.5571,920.25,3
1733,841.5,0.31893,0.28478,-1.0172,2,-48.5,2.7489,920.25,3
1734,841.58,0.33066,0.30775,-0.99434,2,-51.5,0.67342,923.75,3
1735,841.75,0.33066,0.30775,-0.99434,2,-51.5,0.64427,923.75,3
1736,841.83,0.33066,0.30775,-0.99434,2,-49.5,1.5263,922.25,3
1737,841.88,0.34238,0.29627,-1.0172,2,-49.5,1.5048,922.25,3
1738,842,0.75277,0.1355,-0.85751,2,-51,0.95107,923.25,3
1739,842.25,0.75277,0.1355,-0.85751,2,-51,0.93266,923.25,3
1740,842.5,0.35411,0.28478,-1.0172,3,-65,0.68722,922.75,3
1741,842.75,0.35411,0.28478,-1.0172,3,-63.5,1.4419,921.75,3
1742,842.83,0.35411,0.28478,-1.0172,3,-63.5,1.4327,921.75,3
1743,843.25,0.35411,0.28478,-1.0172,3,-62.5,5.2738,920.75,3
1744,843.5,0.31893,0.30775,-0.99434,3,-63,1.7794,921.25,3
1745,843.75,0.31893,0.30775,-0.99434,2,-48.5,2.7918,920.25,3
1746,843.83,0.31893,0.29627,-0.99434,2,-48.5,2.7796,920.25,3
1747,843.85,0.31893,0.29627,-0.99434,2,-51.5,0.67495,923.75,3
1748,844,0.70587,0.1355,-0.86891,3,-64,1.063,922.25,3
1749,844.25,0.70587,0.1355,-0.86891,2,-49.5,1.514,922.25,3
1750,844.5,0.56517,0.21588,-0.91452,3,-66,0.31753,923.25,3
1751,844.75,0.56517,0.21588,-0.91452,3,-65,0.74551,922.75,3
1752,845,0.33066,0.29627,-1.0172,2,-49,1.8377,921.75,3
1753,845.25,0.60034,0.19292,-0.89172,3,-63.5,1.4373,921.75,3
1754,845.75,0.36583,0.29627,-0.98294,2,-48.5,2.436,920.75,3
1755,845.83,0.36583,0.29627,-0.98294,2,-48.5,2.4559,920.75,3
1756,845.88,0.36583,0.29627,-0.98294,2,-48.5,2.4467,920.75,3
1757,846,0.30721,0.29627,-1.0172,2,-48.5,2.4436,920.75,3
1758,846.08,0.30721,0.29627,-1.0172,2,-48.5,2.459,920.75,3
1759,846.13,0.34238,0.30775,-0.99434,2,-48.5,2.12,921.25,3
1760,846.18,0.34238,0.30775,-0.99434,2,-48.5,2.1276,921.25,3
1761,846.2,0.34238,0.30775,-0.99434,2,-48.5,2.1046,921.25,3
1762,846.25,0.34238,0.29627,-0.99434,2,-48.5,2.7796,920.25,3
1763,846.3,0.34238,0.29627,-0.99434,2,-48,5.9319,920.25,3
1764,846.35,0.36583,0.29627,-0.99434,3,-62,5.6635,920.25,3
1765,846.5,0.36583,0.29627,-0.99434,3,-66.5,6.2188,923.75,3
1766,846.75,0.36583,0.29627,-0.99434,2,-49.5,1.511,922.25,3
1767,846.83,0.31893,0.30775,-0.99434,3,-69,2.1767,925.25,3
1768,847.25,0.33066,0.30775,-0.99434,3,-64.5,3.8718,922.75,3
1769,847.5,0.34238,0.29627,-1.0057,3,-68.5,2.4452,924.75,3
1770,847.75,0.34238,0.29627,-1.0057,2,-49,1.8285,921.75,3
1771,847.83,0.34238,0.29627,-1.0057,2,-49,1.8392,921.75,3
1772,848.25,0.62379,0.16995,-0.89172,2,-48.5,2.4436,920.75,3
1773,848.33,0.36583,0.28478,-1.0057,2,-48.5,2.1246,921.25,3
1774,848.5,0.36583,0.28478,-1.0057,2,-48.5,2.1276,921.25,3
1775,848.58,0.36583,0.28478,-1.0057,2,-48.5,2.1154,921.25,3
1776,848.63,0.30721,0.29627,-1.0172,3,-63,4.9072,921.25,3
1777,848.68,0.30721,0.29627,-1.0172,2,-48.5,5.9426,920.25,3
1778,848.75,0.30721,0.29627,-1.0172,2,-48.5,2.8179,920.25,3
1779,849,0.30721,0.28478,-1.0172,3,-64,1.0784,922.25,3
1780,849.5,0.30721,0.28478,-1.0172,2,-51,0.91732,923.25,3
1781,849.58,0.50654,0.25033,-0.92593,2,-50.5,1.2103,922.75,3
1782,849.75,0.50654,0.25033,-0.92593,3,-64.5,3.8089,922.75,3
1783,850,0.31893,0.30775,-1.0172,2,-49,1.7994,921.75,3
1784,850.75,0.38928,0.30775,-0.98294,2,-48.5,2.462,920.75,3
1785,850.83,0.30721,0.29627,-1.0057,3,-62.5,2.1368,920.75,3
1786,850.88,0.30721,0.29627,-1.0057,2,-48.5,2.1261,921.25,3
1787,851,0.31893,0.29627,-1.0057,3,-63,1.7917,921.25,3
1788,851.08,0.31893,0.29627,-1.0057,2,-48.5,2.8256,920.25,3
1789,851.25,0.31893,0.29627,-1.0057,2,-48.5,5.9703,920.25,3
1790,851.33,0.29548,0.28478,-1.0057,2,-51.5,0.67035,923.75,3
